averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
154.65,746,2842,413,42,"Vinatieri, Adam",PK,,IND,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
154.74,50,10815,298,50,"Vernon, Olivier",DE,,MIA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
155.12,536,11641,304,1,"Manziel, Johnny",QB,R,CLE,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
155.81,53,8677,269,55,"Johnson, Charles",DE,,CAR,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
155.82,612,0521,283,28,"Bears, Chicago",Def,,CHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
155.82,474,11250,297,54,"Eifert, Tyler",TE,,CIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.89,428,10738,308,22,"Jones, Marvin",WR,,CIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.93,61,11324,280,36,"Vaccaro, Kenny",S,,NOS,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
156.94,508,9101,462,16,"Stewart, Jonathan",RB,,CAR,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.22,425,9458,455,33,"Greene, Shonn",RB,,TEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
157.31,45,9903,301,44,"Houston, Lamarr",DE,,CHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.27,446,11214,402,67,"Dobson, Aaron",WR,,NEP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
158.88,505,11194,341,29,"Davis, Knile",RB,,KCC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.07,45,8275,365,36,"Jackson, D'Qwell",LB,,IND,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
159.75,428,11650,328,24,"Mason, Tre",RB,R,STL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
160.67,55,9947,322,52,"Chancellor, Kam",S,,SEA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
160.83,439,11672,375,19,"Lee, Marqise",WR,R,JAC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
161.06,504,8776,419,59,"Jones, James",WR,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
161.11,430,10742,406,16,"Allen, Dwayne",TE,,IND,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
161.47,505,0529,290,37,"Saints, New Orleans",Def,,NOS,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
161.85,465,9545,399,60,"Hartline, Brian",WR,,MIA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
162.23,430,6589,430,29,"McCown, Josh",QB,,TBB,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
162.64,462,8917,469,52,"Bradshaw, Ahmad",RB,,IND,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
162.79,47,9154,294,63,"Branch, Tyvon",S,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
163.65,156,9817,398,6,"Bradford, Sam",QB,,STL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
163.89,463,0501,294,38,"Bills, Buffalo",Def,,BUF,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
164.19,424,0523,297,59,"Packers, Green Bay",Def,,GBP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
164.39,487,0507,284,16,"Browns, Cleveland",Def,,CLE,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
164.61,46,11313,312,49,"Mathieu, Tyrann",S,,ARI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
164.70,681,10872,412,57,"Walsh, Blair",PK,,MIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
164.86,395,11244,305,33,"Kelce, Travis",TE,,KCC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
165.67,418,10527,378,37,"Baldwin, Doug",WR,,SEA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
166.60,53,9084,354,75,"Long, Chris",DE,,STL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.05,385,9467,369,11,"Britt, Kenny",WR,,STL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.18,626,8153,448,63,"Gould, Robbie",PK,,CHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.23,478,0525,298,55,"Buccaneers, Tampa Bay",Def,,TBB,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.32,47,7886,318,76,"Tuck, Justin",DE,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.63,419,0531,291,61,"Ravens, Baltimore",Def,,BAL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
167.63,440,8416,321,61,"Walker, Delanie",TE,,TEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
168.22,251,11640,302,3,"Bridgewater, Teddy",QB,R,MIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
168.55,294,11679,382,26,"Beckham, Odell",WR,R,NYG,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
168.64,318,9987,342,71,"Starks, James",RB,,GBP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
168.98,342,8510,412,70,"Austin, Miles",WR,,CLE,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
169.06,53,8295,331,63,"Pollard, Bernard",S,,TEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
169.20,501,6475,525,29,"Graham, Shayne",PK,,NOS,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
169.31,54,7398,343,56,"Hall, Deangelo",CB,,WAS,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
169.66,342,10743,489,47,"Fleener, Coby",TE,,IND,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
169.67,608,8144,460,17,"Novak, Nick",PK,,SDC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
170.26,414,0510,289,54,"Steelers, Pittsburgh",Def,,PIT,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
170.47,661,6789,438,71,"Bryant, Matt",PK,,ATL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
170.56,203,11526,423,22,"Wright, Tim",TE,,NEP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
172.28,270,11747,452,24,"White, James",RB,R,NEP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
172.34,264,11758,358,20,"Latimer, Cody",WR,R,DEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
172.38,52,9819,315,50,"McCoy, Gerald",DT,,TBB,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
173.28,243,10812,341,71,"Hillman, Ronnie",RB,,DEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
174.52,330,10961,435,20,"Dunbar, Lance",RB,,DAL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
174.65,223,11642,332,23,"Bortles, Blake",QB,R,JAC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.03,59,10707,299,96,"Wilson, David",RB,,FA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.27,353,5666,516,32,"Janikowski, Sebastian",PK,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.28,64,11947,283,59,"McManus, Brandon",PK,R,DEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.88,119,11675,344,20,"Adams, Davante",WR,R,GBP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.97,187,10975,356,31,"Grimes, Jonathan",RB,,HOU,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
176.01,234,10279,454,29,"Locker, Jake",QB,,TEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
176.14,250,0518,327,32,"Eagles, Philadelphia",Def,,PHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
176.91,148,11966,395,79,"Parkey, Cody",PK,R,PHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
177.16,51,9492,341,92,"Byrd, Jairus",S,,NOS,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
177.20,122,11432,366,69,"Cunningham, Benny",RB,,STL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
177.63,46,6510,314,64,"Peppers, Julius",LB,,GBP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
177.64,196,0517,351,40,"Giants, New York",Def,,NYG,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
178.06,198,11697,333,33,"Seferian-Jenkins, Austin",TE,R,TBB,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
178.17,241,10601,437,73,"Hawkins, Andrew",WR,,CLE,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
179.39,173,1600,367,69,"Floyd, Malcom",WR,,SDC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
179.49,247,0505,331,48,"Jets, New York",Def,,NYJ,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
179.75,105,0524,361,41,"Vikings, Minnesota",Def,,MIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
179.75,119,8042,374,38,"Cassel, Matt",QB,,MIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
180.05,225,0522,352,5,"Lions, Detroit",Def,,DET,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
180.29,225,10365,508,80,"Henery, Alex",PK,,FA*,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
180.69,45,9930,340,74,"Verner, Alterraun",CB,,TBB,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
180.74,174,0502,311,80,"Colts, Indianapolis",Def,,IND,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
181.03,199,9456,392,84,"Brown, Donald",RB,,SDC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
181.04,354,10868,431,30,"Zuerlein, Greg",PK,,STL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
181.05,146,10905,382,45,"Brown, Bryce",RB,,BUF,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
181.27,222,11228,355,15,"Woods, Robert",WR,,BUF,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
181.88,164,9269,486,15,"Johnson, Stevie",WR,,SFO,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
182.05,246,9474,461,38,"Cook, Jared",TE,,STL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
182.09,127,0503,363,56,"Dolphins, Miami",Def,,MIA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
182.59,174,11785,363,44,"Rodgers, Richard",TE,R,GBP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
182.81,246,10355,454,64,"Helu, Roy",RB,,WAS,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
182.93,43,10719,384,61,"Blackmon, Justin",WR,,JAC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
183.03,193,9936,518,73,"Graham, Garrett",TE,,HOU,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
183.14,120,10723,380,68,"Sanu, Mohamed",WR,,CIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
183.30,248,11866,524,20,"Freese, Nate",PK,R,FA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
183.32,149,9843,494,49,"LaFell, Brandon",WR,,NEP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
183.60,118,8838,383,62,"Celek, Brent",TE,,PHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
183.69,136,11696,325,35,"Amaro, Jace",TE,R,NYJ,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
183.73,204,11652,353,31,"Carey, Ka'Deem",RB,R,CHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
184.16,254,8851,370,36,"Folk, Nick",PK,,NYJ,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
184.46,166,11154,382,23,"Manuel, E.J.",QB,,BUF,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
185.23,198,7859,377,88,"Nugent, Mike",PK,,CIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
185.49,175,10955,517,95,"Streater, Rod",WR,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
185.69,74,7194,606,40,"Hill, Shaun",QB,,STL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
185.91,235,8160,375,67,"Suisham, Shaun",PK,,PIT,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
186.01,117,11644,447,23,"Carr, Derek",QB,R,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
186.49,139,11440,423,79,"Thompkins, Kenbrell",WR,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
186.51,145,11454,488,59,"Anderson, C.J.",RB,,DEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
186.62,65,9960,421,84,"Quarless, Andrew",TE,,GBP,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
187.09,142,10300,446,39,"Rodgers, Jacquizz",RB,,ATL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
187.23,175,11150,409,30,"Smith, Geno",QB,,NYJ,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
187.38,64,0516,344,49,"Cowboys, Dallas",Def,,DAL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
187.88,228,9299,426,55,"Carpenter, Dan",PK,,BUF,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
188.39,84,0514,381,77,"Chargers, San Diego",Def,,SDC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
